method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.pdfbox.text.LegacyPDFStreamEngine.processPage(PDPage),8,232,14,70,14,2,3,9,0,36235,0,151,0.4666666666666667,0.12018730489073881,0.4666666666666667,0.13409961685823754,0.051094890510948905,0.023809523809523808,0.006607929515418502,0.10714285714285714,1e-13,0.03252573289492936,1e-13,5.101498825456418e-07,0.3346361039663471
org.apache.pdfbox.debugger.treestatus.TreeStatusPane.updateText(String),0,16,7,4,8,2,5,4,0,0,0,5,1.0,0.007804370447450572,0.23333333333333334,0.007662835249042145,0.029197080291970802,0.023809523809523808,0.011013215859030838,0.047619047619047616,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.3345279082733912
org.apache.pdfbox.pdmodel.encryption.PDEncryption.getRecipientsLength(),1,70,8,27,5,1,4,3,0,0,0,59,0.9333333333333333,0.03590010405827263,0.26666666666666666,0.05172413793103448,0.01824817518248175,1e-13,0.00881057268722467,0.03571428571428571,1e-13,1e-13,1e-13,1.9725795458431482e-07,0.33446066721416523
org.apache.pdfbox.preflight.PreflightConfiguration.getInstanceOfProcess(String),3,23,7,8,32,6,18,6,0,106,3,3856,0.8,0.011446409989594173,0.23333333333333334,0.01532567049808429,0.11678832116788321,0.11904761904761904,0.039647577092511016,0.07142857142857142,1e-13,9.514910133469055e-05,4.988020437582406e-06,1.3110851981422994e-05,0.3344087712025898
org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm.resolveNeedsTranslation(PDAppearanceStream),14,240,21,61,28,5,2,10,1,0,0,66,0.06666666666666665,0.12434963579604578,0.7,0.11685823754789272,0.10218978102189781,0.09523809523809523,0.004405286343612335,0.11904761904761904,0.09090909090909091,1e-13,1e-13,2.2106494910311144e-07,0.3343266095147144
org.apache.pdfbox.examples.pdmodel.SuperimposePage.main(String[]),14,413,15,61,49,3,6,26,0,0,0,4,0.06666666666666665,0.21436004162330904,0.5,0.11685823754789272,0.17883211678832117,0.047619047619047616,0.013215859030837005,0.30952380952380953,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.33430940305189016
org.apache.pdfbox.pdmodel.interactive.form.PDField.getPartialName(),3,121,11,31,4,1,10,2,0,26,0,1900,0.8,0.062434963579604576,0.36666666666666664,0.05938697318007663,0.014598540145985401,1e-13,0.022026431718061675,0.023809523809523808,1e-13,2.3338458817942965e-05,1e-13,6.458497513027825e-06,0.33420904999134116
org.apache.pdfbox.pdmodel.font.PDCIDSystemInfo.getOrdering(),3,85,12,25,4,1,8,2,0,52,2,7530,0.8,0.043704474505723206,0.4,0.04789272030651341,0.014598540145985401,1e-13,0.01762114537444934,0.023809523809523808,1e-13,4.667691763588593e-05,3.325346958388271e-06,2.5606123104574245e-05,0.33410514056909085
org.apache.pdfbox.preflight.Validator_A1b.listFiles(String),14,349,18,63,28,5,2,14,1,0,0,1,0.06666666666666665,0.18106139438085328,0.6,0.1206896551724138,0.10218978102189781,0.09523809523809523,0.004405286343612335,0.16666666666666666,0.09090909090909091,1e-13,1e-13,1e-13,0.333986213090856
org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.getShading(),7,182,15,43,12,3,3,5,0,0,0,4,0.5333333333333333,0.09417273673257023,0.5,0.08237547892720307,0.043795620437956206,0.047619047619047616,0.006607929515418502,0.05952380952380952,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.33397966866754303
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.isSpecified(String),3,101,10,52,4,1,6,3,0,13,0,1357,0.8,0.05202913631633715,0.3333333333333333,0.09961685823754789,0.014598540145985401,1e-13,0.013215859030837005,0.03571428571428571,1e-13,1.1669229408971482e-05,1e-13,4.611754938212602e-06,0.3339505689500662
org.apache.pdfbox.cos.COSArray.indexOfObject(COSBase),1,16,4,12,19,4,3,5,1,0,0,7,0.9333333333333333,0.007804370447450572,0.13333333333333333,0.022988505747126436,0.06934306569343066,0.07142857142857142,0.006607929515418502,0.05952380952380952,0.09090909090909091,1e-13,1e-13,2.040599530182567e-08,0.33392737912937515
org.apache.pdfbox.pdmodel.encryption.MessageDigests.getSHA1(),1,70,7,25,11,2,3,3,0,0,0,16,0.9333333333333333,0.03590010405827263,0.23333333333333334,0.04789272030651341,0.040145985401459854,0.023809523809523808,0.006607929515418502,0.03571428571428571,1e-13,1e-13,1e-13,5.101498825456418e-08,0.3338704176460207
org.apache.pdfbox.pdmodel.common.COSArrayList.toCOSObjectList(Collection<?>),1,14,5,6,17,3,5,5,1,0,0,15,0.9333333333333333,0.006763787721123829,0.16666666666666666,0.011494252873563218,0.06204379562043796,0.047619047619047616,0.011013215859030838,0.05952380952380952,0.09090909090909091,1e-13,1e-13,4.761398903759323e-08,0.3337863020549552
org.apache.pdfbox.debugger.ui.RotationMenu.setRotationSelection(String),0,10,4,3,23,5,11,3,0,0,0,7,1.0,0.004682622268470343,0.13333333333333333,0.005747126436781609,0.08394160583941605,0.09523809523809523,0.024229074889867842,0.03571428571428571,1e-13,1e-13,1e-13,2.040599530182567e-08,0.3337653828459993
org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm.setDefaultAppearance(String),3,166,10,42,4,1,8,1,0,0,0,13,0.8,0.0858480749219563,0.3333333333333333,0.08045977011494253,0.014598540145985401,1e-13,0.01762114537444934,0.011904761904761904,1e-13,1e-13,1e-13,4.081199060365134e-08,0.33373518407763736
org.apache.pdfbox.pdmodel.fdf.FDFField.setKids(List<FDFField>),2,61,11,16,4,1,5,2,0,0,0,7,0.8666666666666667,0.031217481789802288,0.36666666666666664,0.03065134099616858,0.014598540145985401,1e-13,0.011013215859030838,0.023809523809523808,1e-13,1e-13,1e-13,2.040599530182567e-08,0.3336847949927741
org.apache.pdfbox.contentstream.PDFStreamEngine.showAnnotation(PDAnnotation),8,278,15,82,8,2,3,2,0,60094,1,794,0.4666666666666667,0.1441207075962539,0.5,0.15708812260536398,0.029197080291970802,0.023809523809523808,0.006607929515418502,0.023809523809523808,1e-13,0.05394235939251787,1.6626734791941355e-06,2.6969923790579597e-06,0.3336536857023785
org.apache.pdfbox.pdmodel.font.PDCIDSystemInfo.getRegistry(),3,84,12,25,4,1,7,2,0,0,0,79,0.8,0.04318418314255983,0.4,0.04789272030651341,0.014598540145985401,1e-13,0.015418502202643172,0.023809523809523808,1e-13,1e-13,1e-13,2.6527793892373373e-07,0.33353453909393876
org.apache.pdfbox.pdmodel.interactive.form.PDButton.getExportValues(),3,57,9,22,15,3,8,7,0,0,0,106,0.8,0.029136316337148804,0.3,0.0421455938697318,0.05474452554744526,0.047619047619047616,0.01762114537444934,0.08333333333333333,1e-13,1e-13,1e-13,3.5710491778194925e-07,0.33348408792659523
org.apache.pdfbox.preflight.annotation.AnnotationValidator.checkColors(),7,127,17,34,10,2,4,5,0,0,0,84,0.5333333333333333,0.06555671175858481,0.5666666666666667,0.06513409961685823,0.0364963503649635,0.023809523809523808,0.00881057268722467,0.05952380952380952,1e-13,1e-13,1e-13,2.8228293500858845e-07,0.333400754120985
org.apache.pdfbox.cos.COSFloat.COSFloat(String),1,6,5,2,29,4,5,8,0,3034,353,388896,0.9333333333333333,0.0026014568158168575,0.16666666666666666,0.0038314176245210726,0.10583941605839416,0.07142857142857142,0.011013215859030838,0.09523809523809523,1e-13,0.0027234186174476525,0.0005869237381555298,0.0013226315904839158,0.33331207832692283
org.apache.pdfbox.examples.pdmodel.CreateBookmarks.main(String[]),14,340,15,58,46,5,3,20,1,0,0,6,0.06666666666666665,0.17637877211238293,0.5,0.1111111111111111,0.1678832116788321,0.09523809523809523,0.006607929515418502,0.23809523809523808,0.09090909090909091,1e-13,1e-13,1.7004996084854726e-08,0.33328585055987514
org.apache.pdfbox.pdmodel.graphics.color.PDPattern.getPattern(PDColor),7,182,16,39,12,2,3,4,0,7,0,24,0.5333333333333333,0.09417273673257023,0.5333333333333333,0.07471264367816093,0.043795620437956206,0.023809523809523808,0.006607929515418502,0.047619047619047616,1e-13,6.283431220215414e-06,1e-13,7.822298199033174e-08,0.33325443604575866
org.apache.pdfbox.debugger.ui.MenuBase.addMenuListeners(ActionListener),0,10,5,4,9,2,4,3,1,0,0,6,1.0,0.004682622268470343,0.16666666666666666,0.007662835249042145,0.032846715328467155,0.023809523809523808,0.00881057268722467,0.03571428571428571,0.09090909090909091,1e-13,1e-13,1.7004996084854726e-08,0.3331710687357633
"org.apache.pdfbox.cos.COSDictionary.setItem(String, COSBase)",2,65,10,19,4,1,18,2,0,0,0,163,0.8666666666666667,0.03329864724245578,0.3333333333333333,0.03639846743295019,0.014598540145985401,1e-13,0.039647577092511016,0.023809523809523808,1e-13,1e-13,1e-13,5.509618731492931e-07,0.3330354068784956
org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getDashArray(),0,51,7,19,4,1,3,2,0,2,2,1009,1.0,0.026014568158168574,0.23333333333333334,0.03639846743295019,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1.7952660629186897e-06,3.325346958388271e-06,3.428207210706713e-06,0.3329397909253386
"org.apache.pdfbox.preflight.process.reflect.SinglePageValidationProcess.validateAnnotation(PreflightContext, PDPage)",14,349,19,97,23,5,6,4,1,303,0,210,0.06666666666666665,0.18106139438085328,0.6333333333333333,0.18582375478927204,0.08394160583941605,0.09523809523809523,0.013215859030837005,0.047619047619047616,0.09090909090909091,0.0002719828085321815,1e-13,7.108088363469276e-07,0.3329060270198287
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLink.getDestination(),3,90,10,49,5,1,3,4,0,5,0,13,0.8,0.04630593132154006,0.3333333333333333,0.09386973180076628,0.01824817518248175,1e-13,0.006607929515418502,0.047619047619047616,1e-13,4.488165157296724e-06,1e-13,4.081199060365134e-08,0.3328722795773395
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationWidget.getBorderStyle(),10,427,17,63,9,2,3,4,0,0,0,144,0.33333333333333337,0.22164412070759626,0.5666666666666667,0.1206896551724138,0.032846715328467155,0.023809523809523808,0.006607929515418502,0.047619047619047616,1e-13,1e-13,1e-13,4.863428880268452e-07,0.3327600872245139
org.apache.pdfbox.preflight.utils.COSUtils.closeDocumentQuietly(COSDocument),2,65,8,23,14,3,7,3,0,0,0,5,0.8666666666666667,0.03329864724245578,0.26666666666666666,0.044061302681992334,0.051094890510948905,0.047619047619047616,0.015418502202643172,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.33264266602385045
org.apache.pdfbox.pdmodel.PDResources.getPattern(COSName),4,47,10,16,23,5,5,6,0,10,0,30,0.7333333333333334,0.023933402705515087,0.3333333333333333,0.03065134099616858,0.08394160583941605,0.09523809523809523,0.011013215859030838,0.07142857142857142,1e-13,8.976330314593449e-06,1e-13,9.862897729215741e-08,0.3326371502651303
org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm.isSignaturesExist(),5,156,14,40,4,1,5,2,0,0,0,9,0.6666666666666667,0.08064516129032258,0.4666666666666667,0.07662835249042145,0.014598540145985401,1e-13,0.011013215859030838,0.023809523809523808,1e-13,1e-13,1e-13,2.7207993735767562e-08,0.3325359677414674
org.apache.pdfbox.examples.interactive.form.PrintFields.printFields(PDDocument),14,314,23,72,11,2,3,7,1,0,0,1,0.06666666666666665,0.16285119667013528,0.7666666666666667,0.13793103448275862,0.040145985401459854,0.023809523809523808,0.006607929515418502,0.08333333333333333,0.09090909090909091,1e-13,1e-13,1e-13,0.3324900637153221
org.apache.pdfbox.pdmodel.common.PDNumberTreeNode.setUpperLimit(Integer),2,28,8,12,19,3,5,6,0,0,0,28,0.8666666666666667,0.01404786680541103,0.26666666666666666,0.022988505747126436,0.06934306569343066,0.047619047619047616,0.011013215859030838,0.07142857142857142,1e-13,1e-13,1e-13,9.182697885821552e-08,0.3324732065915038
org.apache.pdfbox.pdmodel.common.PDNumberTreeNode.setLowerLimit(Integer),2,28,8,12,19,3,5,6,0,0,0,28,0.8666666666666667,0.01404786680541103,0.26666666666666666,0.022988505747126436,0.06934306569343066,0.047619047619047616,0.011013215859030838,0.07142857142857142,1e-13,1e-13,1e-13,9.182697885821552e-08,0.3324732065915038
org.apache.pdfbox.pdfparser.BaseParser.readGenerationNumber(),6,218,12,69,9,2,6,3,0,217,5,15638,0.6,0.11290322580645161,0.4,0.13218390804597702,0.032846715328467155,0.023809523809523808,0.013215859030837005,0.03571428571428571,1e-13,0.00019478636782667782,8.313367395970676e-06,5.318142475577467e-05,0.33238906023974985
org.apache.pdfbox.contentstream.PDFStreamEngine.processStream(PDContentStream),6,138,12,44,14,1,5,13,0,242512,2,677,0.6,0.0712799167533819,0.4,0.0842911877394636,0.051094890510948905,1e-13,0.011013215859030838,0.15476190476190477,1e-13,0.21768678172526865,3.325346958388271e-06,2.299075470672359e-06,0.33226677834962826
"org.apache.pdfbox.io.ScratchFile.markPagesAsFree(int[], int, int)",0,6,3,2,17,4,8,3,1,282,80,22183,1.0,0.0026014568158168575,0.1,0.0038314176245210726,0.06204379562043796,0.07142857142857142,0.01762114537444934,0.03571428571428571,0.09090909090909091,0.00025313251487153526,0.00013301387833553082,7.54409646308495e-05,0.3321515964194516
"org.apache.pdfbox.multipdf.Overlay.overlay(Map<Integer, String>)",14,376,21,74,13,2,5,9,1,0,0,2,0.06666666666666665,0.19510926118626432,0.7,0.1417624521072797,0.04744525547445255,0.023809523809523808,0.011013215859030838,0.10714285714285714,0.09090909090909091,1e-13,1e-13,3.4009992169709452e-09,0.3319485836290437
"org.apache.pdfbox.tools.ExtractImages.extract(String, String)",14,428,16,104,26,4,3,10,1,0,0,6,0.06666666666666665,0.22216441207075963,0.5333333333333333,0.19923371647509577,0.0948905109489051,0.07142857142857142,0.006607929515418502,0.11904761904761904,0.09090909090909091,1e-13,1e-13,1.7004996084854726e-08,0.33192627650638484
org.apache.pdfbox.cos.COSDocument.accept(ICOSVisitor),0,43,7,19,4,1,3,2,0,9939,0,152,1.0,0.021852237252861603,0.23333333333333334,0.03639846743295019,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,0.00892157469967443,1e-13,5.135508817626127e-07,0.33189920819901186
org.apache.pdfbox.io.ScratchFileBuffer.seek(long),3,14,7,6,29,5,11,10,0,13231,5352,19499195,0.8,0.006763787721123829,0.23333333333333334,0.011494252873563218,0.10583941605839416,0.09523809523809523,0.024229074889867842,0.11904761904761904,1e-13,0.011876582639238591,0.008898628460647012,0.06631674352556455,0.33176868452882036
org.apache.pdfbox.pdmodel.interactive.form.PDField.setPartialName(String),3,158,10,40,4,1,8,1,0,1,0,58,0.8,0.08168574401664933,0.3333333333333333,0.07662835249042145,0.014598540145985401,1e-13,0.01762114537444934,0.011904761904761904,1e-13,8.976330314593449e-07,1e-13,1.9385695536734388e-07,0.33173674694518035
"org.apache.pdfbox.io.MemoryUsageSetting.MemoryUsageSetting(boolean, boolean, long, long)",0,5,1,4,30,8,8,5,0,0,0,4493,1.0,0.002081165452653486,0.03333333333333333,0.007662835249042145,0.10948905109489052,0.16666666666666666,0.01762114537444934,0.05952380952380952,1e-13,1e-13,1e-13,1.5277288482633486e-05,0.3314294680407405
org.apache.pdfbox.pdmodel.PDPageContentStream.clip(),10,412,18,57,9,2,2,2,0,1,0,62,0.33333333333333337,0.21383975026014568,0.6,0.10919540229885058,0.032846715328467155,0.023809523809523808,0.004405286343612335,0.023809523809523808,1e-13,8.976330314593449e-07,1e-13,2.0746095223522766e-07,0.33106633133132785
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField.PDTerminalField(PDAcroForm),2,58,11,12,4,1,4,2,0,0,0,240,0.8666666666666667,0.029656607700312174,0.36666666666666664,0.022988505747126436,0.014598540145985401,1e-13,0.00881057268722467,0.023809523809523808,1e-13,1e-13,1e-13,8.128388128560559e-07,0.3309383390237798
org.apache.pdfbox.pdfparser.BaseParser.parseCOSDictionaryNameValuePair(COSDictionary),3,59,6,17,27,4,6,12,0,30319,255,258540,0.8,0.030176899063475548,0.2,0.032567049808429116,0.09854014598540146,0.07142857142857142,0.013215859030837005,0.14285714285714285,1e-13,0.027215335880815875,0.00042398173719450453,0.0008792909365564512,0.3308943310783867
org.apache.pdfbox.pdfparser.COSParser.getDocument(),7,295,13,66,8,2,9,2,0,0,0,555,0.5333333333333333,0.1529656607700312,0.43333333333333335,0.12643678160919541,0.029197080291970802,0.023809523809523808,0.019823788546255508,0.023809523809523808,1e-13,1e-13,1e-13,1.8841535662019037e-06,0.3308452605529481
org.apache.pdfbox.text.TextPosition.getXDirAdj(),2,123,7,56,4,1,7,3,0,1796,1216,3043326,0.8666666666666667,0.06347554630593132,0.23333333333333334,0.10727969348659004,0.014598540145985401,1e-13,0.015418502202643172,0.03571428571428571,1e-13,0.0016121489245009835,0.0020218109507000688,0.010350345941988102,0.3308350755607532
org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject.PDFormXObject(PDStream),4,130,12,35,5,1,7,3,0,0,0,31,0.7333333333333334,0.06711758584807492,0.4,0.06704980842911877,0.01824817518248175,1e-13,0.015418502202643172,0.03571428571428571,1e-13,1e-13,1e-13,1.0202997650912836e-07,0.3307513745225539
org.apache.pdfbox.io.RandomAccessInputStream.RandomAccessInputStream(RandomAccessRead),0,33,7,10,5,1,6,3,0,4,3,10204,1.0,0.01664932362122789,0.23333333333333334,0.019157088122605363,0.01824817518248175,1e-13,0.013215859030837005,0.03571428571428571,1e-13,3.5905321258373795e-06,4.988020437582406e-06,3.470039501075456e-05,0.33072060025485256
org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper.processDefaultColorSpace(PDColorSpace),9,176,11,29,41,7,13,16,0,3,0,36,0.4,0.09105098855359,0.36666666666666664,0.05555555555555555,0.14963503649635038,0.14285714285714285,0.028634361233480177,0.19047619047619047,1e-13,2.6928990943780346e-06,1e-13,1.1903497259398308e-07,0.33063884890660583
org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm.setDefaultResources(PDResources),3,159,10,39,4,1,6,1,0,0,0,5,0.8,0.08220603537981269,0.3333333333333333,0.07471264367816093,0.014598540145985401,1e-13,0.013215859030837005,0.011904761904761904,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.33050683531418357
org.apache.pdfbox.cos.COSArray.remove(int),0,75,6,21,4,1,7,2,0,22,8,38235,1.0,0.03850156087408949,0.2,0.040229885057471264,0.014598540145985401,1e-13,0.015418502202643172,0.023809523809523808,1e-13,1.9747926692105585e-05,1.3301387833553084e-05,0.00013003380406166712,0.3304481747145606
"org.apache.pdfbox.pdmodel.font.TrueTypeEmbedder.TrueTypeEmbedder(PDDocument, COSDictionary, TrueTypeFont, boolean)",8,136,15,40,13,1,10,16,0,1459,0,22,0.4666666666666667,0.07023933402705515,0.5,0.07662835249042145,0.04744525547445255,1e-13,0.022026431718061675,0.19047619047619047,1e-13,0.0013096465928991842,1e-13,7.142098355638985e-08,0.33037316382981674
org.apache.pdfbox.tools.PDFMerger.merge(String[]),14,534,17,98,17,3,3,6,1,4,0,3,0.06666666666666665,0.277315296566077,0.5666666666666667,0.18773946360153257,0.06204379562043796,0.047619047619047616,0.006607929515418502,0.07142857142857142,0.09090909090909091,3.5905321258373795e-06,1e-13,6.8019984339418905e-09,0.330318710393749
"org.apache.pdfbox.debugger.ui.ErrorDialog.ErrorDialog(JComponent, Icon, Throwable)",0,6,2,5,16,2,8,17,0,78,0,3,1.0,0.0026014568158168575,0.06666666666666667,0.009578544061302681,0.058394160583941604,0.023809523809523808,0.01762114537444934,0.20238095238095238,1e-13,7.00153764538289e-05,1e-13,6.8019984339418905e-09,0.33015282331574
org.apache.pdfbox.pdmodel.font.PDSimpleFont.isFontSymbolic(),8,24,10,7,50,10,5,10,1,1,0,289,0.4666666666666667,0.011966701352757543,0.3333333333333333,0.013409961685823755,0.18248175182481752,0.21428571428571427,0.011013215859030838,0.11904761904761904,0.09090909090909091,8.976330314593449e-07,1e-13,9.794877744876322e-07,0.32989164414489985
