file,method,issue,hash,date,title
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,"getFonts(Map<String, PDFont>)",PDFBOX-2370,493a52ba3,2014-10-18 20:54:12,PDFBOX-2370: Removed deprecated methods
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,saveIncremental(String),PDFBOX-1798,f538967dd,2014-10-13 19:34:08,"PDFBOX-1798: performance optimization, as suggested by Dmytro Karimov"
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/JPEGFactory.java,getAlphaImage(BufferedImage),PDFBOX-2387,7e9df4e93,2014-10-09 00:16:27,PDFBOX-2387: Move imageio utilities to pdfbox.tools
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/JPEGFactory.java,"createJPEG(PDDocument,BufferedImage,float,int)",PDFBOX-2387,7e9df4e93,2014-10-09 00:16:27,PDFBOX-2387: Move imageio utilities to pdfbox.tools
fontbox/src/main/java/org/apache/fontbox/ttf/GlyfCompositeDescript.java,getGlypDescription(int),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/GlyfCompositeDescript.java,"GlyfCompositeDescript(TTFDataStream,GlyphTable)",PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java,"read(TrueTypeFont,TTFDataStream)",PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java,getGlyphs(),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/TrueTypeFont.java,nameToGID(String),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/TrueTypeFont.java,hasGlyph(String),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
fontbox/src/main/java/org/apache/fontbox/ttf/TrueTypeFont.java,getPath(String),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,getHeight(int),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
pdfbox/src/main/java/org/apache/pdfbox/rendering/font/TTFGlyph2D.java,"getPathForGID(int,int)",PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
preflight/src/main/java/org/apache/pdfbox/preflight/font/container/CIDType2Container.java,getFontProgramWidth(int),PDFBOX-2303,5191334a3,2014-08-31 02:24:19,PDFBOX-2303: Lazy loading of glyphs in TrueType fonts
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDPattern.java,"toPaint(PDFRenderer,PDColor,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,"AxialShadingContext(PDShadingType2,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,"AxialShadingPaint(PDShadingType2,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,"GouraudShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShading.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType1.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType2.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType3.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType4.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType5.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType6.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType7.java,"toPaint(Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PatchMeshesShadingContext.java,"PatchMeshesShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingContext.java,"RadialShadingContext(PDShadingType3,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingPaint.java,"RadialShadingPaint(PDShadingType3,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/ShadingContext.java,"ShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TriangleBasedShadingContext.java,"TriangleBasedShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingContext.java,"Type1ShadingContext(PDShadingType1,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingPaint.java,"Type1ShadingPaint(PDShadingType1,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingContext.java,"Type4ShadingContext(PDShadingType4,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingPaint.java,"Type4ShadingPaint(PDShadingType4,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type5ShadingContext.java,"Type5ShadingContext(PDShadingType5,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type5ShadingPaint.java,"Type5ShadingPaint(PDShadingType5,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type5ShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type6ShadingContext.java,"Type6ShadingContext(PDShadingType6,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type6ShadingPaint.java,"Type6ShadingPaint(PDShadingType6,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type6ShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type7ShadingContext.java,"Type7ShadingContext(PDShadingType7,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type7ShadingPaint.java,"Type7ShadingPaint(PDShadingType7,Matrix,int)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type7ShadingPaint.java,"createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,shadingFill(COSName),PDFBOX-1915,862e93f87,2014-08-17 13:20:52,PDFBOX-1915: removed the height parameter which isn't used anymore
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,"GouraudShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,061a3d076,2014-08-10 17:39:51,PDFBOX-1915: refactoring: move variable numberOfColorComponents up one level
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PatchMeshesShadingContext.java,"PatchMeshesShadingContext(PDShading,ColorModel,AffineTransform,Matrix,int,Rectangle)",PDFBOX-1915,061a3d076,2014-08-10 17:39:51,PDFBOX-1915: refactoring: move variable numberOfColorComponents up one level
