method,method,invocation counts
org.apache.avro.io.DecoderFactory_ESTest.test20(),java.lang.Class.getName(),4
org.apache.avro.io.DecoderFactory_ESTest.test20(),java.lang.String.equals(Object),2
org.apache.avro.io.DecoderFactory_ESTest.test20(),java.lang.String.startsWith(String),1
org.apache.avro.io.DecoderFactory_ESTest.test20(),org.apache.avro.io.DecoderFactory.defaultFactory(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryEncoder_ESTest.test00(),1
org.apache.avro.io.BinaryEncoder_ESTest.test00(),org.evosuite.runtime.mock.java.io.MockPrintStream.<init>(String),1
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.StringBuilder.<init>(),1
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.StringBuilder.append(String),3
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.Class.getName(),5
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryEncoder_ESTest.test00(),java.lang.StringBuilder.toString(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryEncoder_ESTest.test16(),1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),"org.apache.avro.io.BinaryEncoder.writeBytes(byte[], int, int)",1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),org.apache.avro.io.DirectBinaryEncoder.<init>(OutputStream),1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),java.io.ByteArrayOutputStream.<init>(),1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),java.lang.String.startsWith(String),1
org.apache.avro.io.BinaryEncoder_ESTest.test16(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryEncoder_ESTest.test16(),java.lang.String.equals(Object),2
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),org.apache.avro.io.DirectBinaryDecoder.readFloat(),1
"org.apache.avro.io.DirectBinaryDecoder.doReadBytes(byte[], int, int)","java.io.DataInputStream.read(byte[], int, int)",1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),org.apache.avro.io.DirectBinaryDecoder.<init>(InputStream),1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),java.io.PipedInputStream.<init>(),1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),java.io.DataInputStream.<init>(InputStream),1
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),java.lang.Class.getName(),4
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.avro.io.DirectBinaryDecoder_ESTest.test16(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test28(),1
org.apache.avro.util.Utf8_ESTest.test28(),org.apache.avro.util.Utf8.<clinit>(),1
org.apache.avro.util.Utf8.<clinit>(),java.lang.ClassLoader.loadClass(String),2
org.apache.avro.util.Utf8.<clinit>(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",2
org.apache.avro.util.Utf8.<clinit>(),java.nio.charset.Charset.forName(String),2
org.apache.avro.util.Utf8_ESTest.test28(),org.apache.avro.util.Utf8.<init>(String),1
org.apache.avro.util.Utf8.<init>(String),org.apache.avro.util.Utf8.getBytesFor(String),23
org.apache.avro.util.Utf8_ESTest.test28(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.avro.util.Utf8_ESTest.test28(),org.apache.avro.util.Utf8.setByteLength(int),1
org.apache.avro.util.Utf8.setByteLength(int),"java.lang.System.arraycopy(Object, int, Object, int, int)",8
org.apache.avro.util.Utf8_ESTest.test28(),"org.junit.Assert.assertEquals(long, long)",2
org.apache.avro.util.Utf8_ESTest.test28(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test28(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test28(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test099(),1
org.apache.avro.io.BinaryDecoder_ESTest.test099(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryDecoder_ESTest.test099(),org.apache.avro.io.BinaryDecoder.arrayNext(),1
org.apache.avro.io.BinaryDecoder_ESTest.test099(),org.apache.avro.io.BinaryDecoder.<init>(),1
org.apache.avro.io.BinaryDecoder_ESTest.test099(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test099(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test099(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.parsing.Parser_ESTest.test08(),1
org.apache.avro.io.parsing.Parser_ESTest.test08(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.parsing.Parser_ESTest.test08(),org.apache.avro.io.parsing.Parser.pushSymbol(Symbol),1
org.apache.avro.io.parsing.Parser.pushSymbol(Symbol),java.lang.NullPointerException.<init>(),1
org.apache.avro.io.parsing.Parser_ESTest.test08(),"org.apache.avro.io.parsing.Parser.<init>(Symbol, Parser$ActionHandler)",1
org.apache.avro.io.parsing.Parser_ESTest.test08(),java.lang.Class.getName(),4
org.apache.avro.io.parsing.Parser_ESTest.test08(),java.lang.String.equals(Object),2
org.apache.avro.io.parsing.Parser_ESTest.test08(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test16(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),org.apache.avro.io.ValidatingDecoder.readString(Utf8),1
org.apache.avro.io.ValidatingDecoder.readString(Utf8),org.apache.avro.io.parsing.Parser.advance(Symbol),3
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),java.lang.Class.getName(),4
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test16(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test40(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.StringBuilder.<init>(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.ClassLoader.loadClass(String),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.Class.getName(),5
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.ClassCastException.<init>(String),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.StringBuilder.append(String),3
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",2
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.StringBuilder.toString(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),org.apache.avro.io.BinaryDecoder.<init>(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.lang.String.startsWith(String),1
org.apache.avro.io.ValidatingDecoder_ESTest.test40(),java.nio.charset.Charset.defaultCharset(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.util.Utf8_ESTest.test23(),1
org.apache.avro.util.Utf8_ESTest.test23(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.util.Utf8_ESTest.test23(),org.apache.avro.util.Utf8.<init>(byte[]),1
org.apache.avro.util.Utf8.<init>(byte[]),java.lang.NullPointerException.<init>(),1
org.apache.avro.util.Utf8_ESTest.test23(),java.lang.Class.getName(),4
org.apache.avro.util.Utf8_ESTest.test23(),java.lang.String.equals(Object),2
org.apache.avro.util.Utf8_ESTest.test23(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test046(),1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),"org.apache.avro.io.BinaryDecoder.readFixed(byte[], int, int)",1
"org.apache.avro.io.BinaryDecoder$InputStreamByteSource.readRaw(byte[], int, int)","java.io.PushbackInputStream.read(byte[], int, int)",2
org.apache.avro.io.BinaryDecoder_ESTest.test046(),java.io.PipedInputStream.<init>(PipedOutputStream),1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),java.io.PipedOutputStream.<init>(),1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),"java.io.PushbackInputStream.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test046(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test046(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test046(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test055(),1
org.apache.avro.io.BinaryDecoder_ESTest.test055(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryDecoder_ESTest.test055(),org.apache.avro.io.BinaryDecoder.mapNext(),1
org.apache.avro.io.BinaryDecoder_ESTest.test055(),org.apache.avro.io.BinaryDecoder.<init>(),1
org.apache.avro.io.BinaryDecoder_ESTest.test055(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test055(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test055(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.parsing.Parser_ESTest.test11(),1
org.apache.avro.io.parsing.Parser_ESTest.test11(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.parsing.Parser_ESTest.test11(),org.apache.avro.io.parsing.Parser.pushProduction(Symbol),1
org.apache.avro.io.parsing.Parser_ESTest.test11(),"org.apache.avro.io.parsing.Symbol$FieldAdjustAction.<init>(int, String)",1
org.apache.avro.io.parsing.Parser_ESTest.test11(),org.apache.avro.io.parsing.Symbol.seq(Symbol[]),1
org.apache.avro.io.parsing.Parser_ESTest.test11(),java.lang.Class.getName(),4
org.apache.avro.io.parsing.Parser_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.avro.io.parsing.Parser_ESTest.test11(),java.lang.String.startsWith(String),1
org.apache.avro.io.parsing.Parser_ESTest.test11(),"org.apache.avro.io.parsing.Parser.<init>(Symbol, Parser$ActionHandler)",1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.DataFileReader_ESTest.test16(),1
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.StringBuilder.<init>(),1
org.apache.avro.file.DataFileReader_ESTest.test16(),"org.evosuite.runtime.mock.java.io.MockFile.<init>(String, String)",1
org.apache.avro.file.DataFileReader_ESTest.test16(),org.evosuite.runtime.mock.java.io.MockFile.createNewFile(),1
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.StringBuilder.append(String),3
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.StringBuilder.toString(),1
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.Class.getName(),5
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.avro.file.DataFileReader_ESTest.test16(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test036(),1
org.apache.avro.io.BinaryDecoder_ESTest.test036(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryDecoder_ESTest.test036(),org.apache.avro.io.BinaryDecoder.readLong(),1
org.apache.avro.io.BinaryDecoder.readLong(),java.lang.ArrayIndexOutOfBoundsException.<init>(String),6
org.apache.avro.io.BinaryDecoder_ESTest.test036(),"org.apache.avro.io.BinaryDecoder.<init>(InputStream, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test036(),java.io.DataInputStream.<init>(InputStream),1
org.apache.avro.io.BinaryDecoder_ESTest.test036(),"java.io.ByteArrayInputStream.<init>(byte[], int, int)",1
org.apache.avro.io.BinaryDecoder_ESTest.test036(),java.lang.Class.getName(),4
org.apache.avro.io.BinaryDecoder_ESTest.test036(),java.lang.String.equals(Object),2
org.apache.avro.io.BinaryDecoder_ESTest.test036(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test68(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),org.apache.avro.io.ValidatingDecoder.readInt(),1
org.apache.avro.io.ValidatingDecoder.readInt(),java.lang.NullPointerException.<init>(),1
org.apache.avro.io.ValidatingDecoder.readInt(),org.apache.avro.io.parsing.Parser.advance(Symbol),3
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),java.lang.Class.getName(),4
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test68(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test13(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),org.apache.avro.io.ValidatingDecoder.skipArray(),1
org.apache.avro.io.ValidatingDecoder.skipArray(),org.apache.avro.io.parsing.Parser.advance(Symbol),4
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),org.apache.avro.io.parsing.Symbol$IntCheckAction.<init>(int),1
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),java.lang.Class.getName(),4
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test13(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),1
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.StringBuilder.<init>(),1
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),"org.evosuite.runtime.mock.java.io.MockFile.<init>(String, String)",1
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),org.evosuite.runtime.mock.java.io.MockPrintStream.<init>(File),1
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.StringBuilder.append(String),3
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.StringBuilder.toString(),1
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.Class.getName(),5
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.String.equals(Object),2
org.apache.avro.io.BufferedBinaryEncoder_ESTest.test29(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.ValidatingDecoder_ESTest.test00(),1
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),org.apache.avro.io.ValidatingDecoder.skipString(),1
org.apache.avro.io.ValidatingDecoder.skipString(),org.apache.avro.io.parsing.Parser.advance(Symbol),4
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),"org.apache.avro.io.ValidatingDecoder.<init>(Symbol, Decoder)",1
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),java.lang.Class.getName(),4
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.avro.io.ValidatingDecoder_ESTest.test00(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.file.DataFileWriter_ESTest.test05(),1
org.apache.avro.file.DataFileWriter_ESTest.test05(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.file.DataFileWriter_ESTest.test05(),"org.apache.avro.file.DataFileWriter.setMeta(String, String)",1
"org.apache.avro.file.DataFileWriter.setMeta(String, String)",java.lang.NullPointerException.<init>(),1
org.apache.avro.file.DataFileWriter_ESTest.test05(),org.apache.avro.file.DataFileWriter.<init>(DatumWriter),1
org.apache.avro.file.DataFileWriter_ESTest.test05(),java.lang.Class.getName(),4
org.apache.avro.file.DataFileWriter_ESTest.test05(),java.lang.String.equals(Object),2
org.apache.avro.file.DataFileWriter_ESTest.test05(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.io.BinaryDecoder_ESTest.test033(),1
org.apache.avro.io.BinaryDecoder_ESTest.test033(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.avro.io.BinaryDecoder_ESTest.test033(),org.apache.avro.io.BinaryDecoder.readString(),1
org.apache.avro.io.BinaryDecoder.readString(),org.apache.avro.io.BinaryDecoder.readString(Utf8),4
org.apache.avro.io.BinaryDecoder.readString(Utf8),org.apache.avro.io.BinaryDecoder.readInt(),5
org.apache.avro.io.BinaryDecoder_ESTest.test033(),org.apache.avro.io.BinaryDecoder.<init>(),1
