class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\cos\UnmodifiableCOSDictionary.java,setItem,"String, COSObjectable",0,0,1
fontbox\src\main\java\org\apache\fontbox\util\BoundingBox.java,<init>,"float, float, float, float",0,0,1379
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getPages,,25,2,4225
debugger\src\main\java\org\apache\pdfbox\debugger\streampane\StreamPane.java,requestImageShowing,,46,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setSaveId,Integer,0,0,4
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreateLandscapePDF.java,doIt,"String, String",25,0,9
pdfbox\src\main\java\org\apache\pdfbox\filter\ASCII85Filter.java,decode,"InputStream, OutputStream, COSDictionary, int",7,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\PDImageXObject.java,getMask,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\text\TextPosition.java,getDir,,0,0,276
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setTransition,"PDTransition, float",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,setStrokingColor,"float, float, float, float",1,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFNamedPageReference.java,getFileSpecification,,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\process\AbstractProcess.java,<init>,,0,0,175
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDDocumentCatalogAdditionalActions.java,setDP,PDAction,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setEmbeddedInt,"String, String, int",0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDSpecialColorSpace.java,<init>,,0,0,258
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicJobTicketSchema.java,addJob,"String, String, String",1,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\parser\PreflightParser.java,initialParse,,19,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getICCProfile,,0,0,18
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,setFileDescription,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,getDuplex,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunctionType3.java,eval,float[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setRubyPosition,String,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\color\SetNonStrokingDeviceGrayColor.java,<init>,,0,0,69
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,<init>,"PDDocument, PDPage, PDPageContentStream$AppendMode, boolean",4,0,18
pdfbox\src\main\java\org\apache\pdfbox\cos\UnmodifiableCOSDictionary.java,addAll,COSDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,setCenterWindow,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDDictionaryWrapper.java,<init>,COSDictionary,20,20,306584
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDTilingPattern.java,<init>,COSDictionary,0,0,63
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getUrgency,,0,0,11
tools\src\main\java\org\apache\pdfbox\tools\PDFText2HTML.java,<init>,,683,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationPolyline.java,setEndPointEndingStyle,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,setViewArea,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setKids,List,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDCryptFilterDictionary.java,<init>,,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,getFile,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFont.java,readWidths,,485,64,62
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDDefaultAppearanceString.java,processAppearanceStringOperators,byte[],72,0,31
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSStandardOutputStream.java,<init>,OutputStream,0,0,138
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getNameAsString,String,0,0,58
fontbox\src\main\java\org\apache\fontbox\ttf\TTFDataStream.java,readString,int,142,3,18339
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,doWriteHeader,COSDocument,4,1,60
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,setNonStrokingColor,PDColor,11,0,113
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getIdentifier,,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFNamedPageReference.java,getName,,0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\Type1DescriptorHelper.java,extractFontFile,PDFontDescriptor,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDFourColours.java,setColourByIndex,"int, PDGamma",0,0,6
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\DrawObject.java,process,"Operator, List",0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\SecurityHandlerFactory.java,<init>,,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightConfiguration.java,replaceProcess,"String, Class",2,0,1903
debugger\src\main\java\org\apache\pdfbox\debugger\ui\ErrorDialog.java,position,"Component, Component",1,0,6
fontbox\src\main\java\org\apache\fontbox\pfb\PfbParser.java,<init>,byte[],0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\COSFilterInputStream.java,<init>,"byte[], int[]",0,0,24
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,add,COSBase,273222,102721,55479388
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDestinationNameTreeNode.java,convertCOSToPD,COSBase,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,getClearFieldFlags,,0,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,setContents,String,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getPageLabels,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setScript,boolean,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationMarkup.java,setReplyType,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\COSFilterInputStream.java,read,byte[],2683,0,154
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,drawLine,"float, float, float, float",1,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLink.java,getPreviousURI,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,toUnicode,"int, GlyphList",424,3,1557
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuildDataDict.java,<init>,,0,0,30
fontbox\src\main\java\org\apache\fontbox\cff\Type1CharString.java,getPath,,6,0,9
fontbox\src\main\java\org\apache\fontbox\cmap\CMap.java,getCodeFromArray,"byte[], int, int",0,0,102
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\color\SetStrokingDeviceRGBColor.java,process,"Operator, List",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getEmbeddedDate,"String, COSName, Calendar",3,0,47
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDTriangleBasedShadingType.java,setBitsPerCoordinate,int,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryption.java,setUserEncryptionKey,byte[],0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,addType,String,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\type\DimensionsType.java,<init>,XMPMetadata,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\stringpane\StringPane.java,createTextView,COSString,29,0,3
pdfbox\src\main\java\org\apache\pdfbox\cos\COSObjectKey.java,<init>,"long, int",0,0,2809
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\text\ShowTextLine.java,process,"Operator, List",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\rendering\PageDrawer.java,getStroke,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\ContentStreamWriter.java,writeObject,Object,3,0,127
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\PreflightType3Stream.java,<init>,"PreflightContext, PDPage, PDType3CharProc",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSDictionaryMap.java,remove,Object,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getSubjectsProperty,,0,0,17
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\Revisions.java,setRevisionNumber,"Object, int",0,0,17
preflight\src\main\java\org\apache\pdfbox\preflight\metadata\SynchronizedMetaDataValidation.java,analyzeModifyDateProperty,"PDDocumentInformation, XMPBasicSchema, List",10,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFont.java,getFontDescriptor,,0,0,95
examples\src\main\java\org\apache\pdfbox\examples\util\DrawPrintTextLocations.java,writeString,"String, List",0,0,1
examples\src\main\java\org\apache\pdfbox\examples\signature\ShowSignature.java,usage,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\CCITTFactory.java,createFromFile,"PDDocument, File",1,0,3
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\text\SetTextRise.java,process,"Operator, List",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDButton.java,checkValue,String,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\printing\Orientation.java,<init>,"String, int",0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,<init>,COSDictionary,0,0,22
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readExpectedChar,char,4,2,5724
preflight\src\main\java\org\apache\pdfbox\preflight\font\container\FontContainer.java,isValid,,0,0,10
fontbox\src\main\java\org\apache\fontbox\util\autodetect\FontFileFinder.java,checkFontfile,File,234,20,6684
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,addPublisher,String,0,0,15
pdfbox\src\main\java\org\apache\pdfbox\io\ScratchFile.java,createBuffer,InputStream,16,0,32
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDURIDictionary.java,getBase,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDDefaultAttributeObject.java,getAttributeValue,String,0,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,<init>,"COSDocument, RandomAccessRead",6,0,309
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,beginMarkedContentSequence,"COSName, COSName",0,0,3
tools\src\main\java\org\apache\pdfbox\tools\imageio\ImageIOUtil.java,writeImage,"BufferedImage, String, String, int",1,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setStructureElement,PDStructureElement,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setFontFile2,PDStream,0,0,18
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\GoToSecondBookmarkOnOpen.java,usage,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSigBuilder.java,createHolderFormResources,,3,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,concatenate,Matrix,0,0,175
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\PDInlineImage.java,getWidth,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationPolyline.java,getVertices,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionSubmitForm.java,<init>,,0,0,10
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\CIDType2DescriptorHelper.java,checkCIDSet,PDFontDescriptor,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\rendering\CIDType0Glyph2D.java,getPathForCharacterCode,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\ToUnicodeWriter.java,<init>,,0,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,setStrokingColor,"int, int, int",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,accept,ICOSVisitor,201,0,452
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,isSignaturesExist,,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\PDImageXObject.java,setStructParent,int,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFCatalog.java,getCOSObject,,0,0,36
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDTransition.java,<init>,,0,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFont.java,getWidthForCID,int,0,0,44
pdfbox\src\main\java\org\apache\pdfbox\filter\CCITTFaxEncoderStream.java,writeEOL,,0,0,2
debugger\src\main\java\org\apache\pdfbox\debugger\hexviewer\HexModel.java,hexChanged,HexChangedEvent,0,0,7
fontbox\src\main\java\org\apache\fontbox\util\autodetect\UnixFontDirFinder.java,getSearchableDirectories,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuildDataDict.java,setName,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\filter\CCITTFaxEncoderStream.java,fill,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDMeasureDictionary.java,setSubtype,String,0,0,34
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,<init>,XMPMetadata,3,0,86
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,getXFA,,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\utils\COSUtils.java,getAsFloat,"COSBase, COSDocument",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,getFilter,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSeedValue.java,getReasons,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\DefaultResourceCache.java,put,"COSObject, PDXObject",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\filter\LZWFilter.java,<init>,,0,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDFourColours.java,getStartColour,,0,0,3
fontbox\src\main\java\org\apache\fontbox\cff\Type1CharStringParser.java,parse,"byte[], List",17,0,25
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\markedcontent\BeginMarkedContentSequenceWithProperties.java,<init>,,0,0,52
fontbox\src\main\java\org\apache\fontbox\ttf\OpenTypeFont.java,getPath,String,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\treestatus\TreeStatus.java,getObjectName,Object,4,0,5
fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,getTables,,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFontType0.java,codeToCID,int,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\optionalcontent\PDOptionalContentProperties.java,hasGroup,String,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,save,File,405,0,65
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,getTextColor,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,getCOSObject,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDGraphicsState.java,intersectClippingPath,Area,4,0,26
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionRemoteGoTo.java,<init>,,0,0,11
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\PrintDocumentMetaData.java,formatDate,Calendar,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\ExecutionContext.java,popInt,,0,0,2
debugger\src\main\java\org\apache\pdfbox\debugger\flagbitspane\AnnotFlag.java,<init>,COSDictionary,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,setNonStrokingColor,Color,0,0,8
preflight\src\main\java\org\apache\pdfbox\preflight\process\BookmarkValidationProcess.java,validateItem,"PreflightContext, PDOutlineItem",0,0,5
debugger\src\main\java\org\apache\pdfbox\debugger\hexviewer\HexModel.java,<init>,byte[],0,0,56
xmpbox\src\main\java\org\apache\xmpbox\xml\DomXmpParser.java,expectNaming,"Element, String, String, String",0,0,4
fontbox\src\main\java\org\apache\fontbox\ttf\VerticalMetricsTable.java,read,"TrueTypeFont, TTFDataStream",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunction.java,clipToRange,float[],0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDFourColours.java,<init>,,0,0,15
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,addIngredients,String,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFOptionElement.java,setDefaultAppearanceString,String,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\state\SetLineDashPattern.java,<init>,,0,0,73
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicSchema.java,getLabelProperty,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setCIDSet,PDStream,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\cos\COSString.java,toString,,0,0,10
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\InkAnnotationValidator.java,<init>,"PreflightContext, COSDictionary",0,0,2
fontbox\src\main\java\org\apache\fontbox\ttf\GlyfCompositeDescript.java,getComponentCount,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,<init>,BoundingBox,12,0,103
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceCMYK.java,getICCProfile,,1125,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setSpaceBefore,int,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDNamedDestination.java,<init>,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentInformation.java,setModificationDate,Calendar,7,0,3
xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,<init>,,2042,0,595
pdfbox\src\main\java\org\apache\pdfbox\rendering\PageDrawer.java,fillPath,int,7,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShading.java,evalFunction,float,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,prepareIncrement,PDDocument,1,0,7
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\CIDType0DescriptorHelper.java,processFontFile,"PDFontDescriptor, PDStream",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceColorSpace.java,getCOSObject,,0,0,96
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,canFillInForm,,0,0,24
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PublicKeyDecryptionMaterial.java,getPrivateKey,,0,0,1
examples\src\main\java\org\apache\pdfbox\examples\interactive\form\SetField.java,setField,"PDDocument, String, String",0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\PDFAPropertyType.java,getCategory,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,setFromAffineTransform,AffineTransform,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationLine.java,setStartPointEndingStyle,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,closeAndStroke,,0,0,6
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicSchema.java,setModifyDateProperty,DateType,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,newLineAtOffset,"float, float",0,0,42
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\InstructionSequenceBuilder.java,token,String,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,<init>,"PDDocument, PDAppearanceStream, OutputStream",6,0,55
