method,method,invocation counts
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.<init>(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",1
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",org.apache.pdfbox.cos.COSArray.getObject(int),2
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",org.apache.pdfbox.debugger.ui.ArrayEntry.<init>(),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test04(),org.apache.pdfbox.debugger.ui.PDFTreeModel.<init>(),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),1
org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),"org.apache.pdfbox.debugger.streampane.Stream.<init>(COSStream, boolean)",1
org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.streampane.Stream_ESTest.test04(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),1
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),"org.apache.pdfbox.debugger.colorpane.IndexedTableModel.getValueAt(int, int)",1
"org.apache.pdfbox.debugger.colorpane.IndexedTableModel.getValueAt(int, int)",java.lang.ArrayIndexOutOfBoundsException.<init>(String),2
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),org.apache.pdfbox.debugger.colorpane.IndexedTableModel.<init>(IndexedColorant[]),1
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.colorpane.IndexedTableModel_ESTest.test11(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),org.apache.pdfbox.debugger.treestatus.TreeStatus.getPathForString(String),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),org.apache.pdfbox.cos.COSArray.<init>(),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test01(),org.apache.pdfbox.debugger.treestatus.TreeStatus.<init>(Object),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),"org.apache.pdfbox.debugger.hexviewer.HexModel.updateModel(int, byte)",1
"org.apache.pdfbox.debugger.hexviewer.HexModel.updateModel(int, byte)",java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),org.apache.pdfbox.debugger.hexviewer.HexModel.<init>(byte[]),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),org.apache.pdfbox.debugger.hexviewer.HexModel.addHexModelChangeListener(HexModelChangeListener),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test29(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.streampane.tooltip.GToolTip_ESTest.test2(),1
org.apache.pdfbox.debugger.streampane.tooltip.GToolTip_ESTest.test2(),org.apache.pdfbox.debugger.streampane.tooltip.GToolTip.<init>(String),1
org.apache.pdfbox.debugger.streampane.tooltip.GToolTip_ESTest.test2(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.streampane.tooltip.GToolTip_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.streampane.tooltip.GToolTip_ESTest.test2(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),1
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),org.apache.pdfbox.debugger.colorpane.IndexedColorant.getColor(),1
org.apache.pdfbox.debugger.colorpane.IndexedColorant.getColor(),"java.awt.Color.<init>(float, float, float)",4
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.colorpane.IndexedColorant_ESTest.test08(),org.apache.pdfbox.debugger.colorpane.IndexedColorant.<init>(),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),org.apache.pdfbox.debugger.hexviewer.HexModel.getBytesForLine(int),1
org.apache.pdfbox.debugger.hexviewer.HexModel.getBytesForLine(int),java.lang.NegativeArraySizeException.<init>(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),org.apache.pdfbox.debugger.hexviewer.HexModel.<init>(byte[]),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test22(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),1
org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip.<init>(String),1
org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.streampane.tooltip.RGToolTip_ESTest.test0(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),org.apache.pdfbox.debugger.treestatus.TreeStatus.getPathForString(String),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.treestatus.TreeStatus_ESTest.test03(),org.apache.pdfbox.debugger.treestatus.TreeStatus.<init>(Object),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),org.apache.pdfbox.io.ScratchFile.<init>(MemoryUsageSetting),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument),1
org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument),"org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument, RandomAccessRead)",24
"org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument, RandomAccessRead)","org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument, RandomAccessRead, AccessPermission)",35
"org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument, RandomAccessRead, AccessPermission)",org.apache.pdfbox.pdmodel.DefaultResourceCache.<init>(),46
"org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument, RandomAccessRead, AccessPermission)",java.util.HashSet.<init>(),46
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),org.apache.pdfbox.cos.COSDocument.<init>(ScratchFile),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),org.apache.pdfbox.debugger.ui.PDFTreeModel.<init>(PDDocument),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),org.apache.pdfbox.io.MemoryUsageSetting.setupMainMemoryOnly(long),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test07(),"org.apache.pdfbox.debugger.ui.PDFTreeModel.getIndexOfChild(Object, Object)",1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),org.apache.pdfbox.pdmodel.interactive.action.PDActionSubmitForm.<init>(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",1
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",java.lang.IllegalArgumentException.<init>(String),1
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",java.lang.StringBuilder.append(String),5
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",java.lang.Class.getName(),1
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",java.lang.StringBuilder.<init>(),4
"org.apache.pdfbox.debugger.ui.PDFTreeModel.getChild(Object, int)",java.lang.StringBuilder.toString(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test37(),org.apache.pdfbox.debugger.ui.PDFTreeModel.<init>(),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),org.apache.pdfbox.pdmodel.PDDocument.<init>(MemoryUsageSetting),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),org.apache.pdfbox.io.MemoryUsageSetting.setupTempFileOnly(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),org.apache.pdfbox.debugger.ui.PDFTreeModel.getChildCount(Object),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),org.apache.pdfbox.debugger.ui.ArrayEntry.<init>(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),"org.apache.pdfbox.debugger.ui.DocumentEntry.<init>(PDDocument, String)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),org.apache.pdfbox.debugger.ui.PDFTreeModel.<init>(DocumentEntry),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test27(),"org.junit.Assert.assertEquals(long, long)",1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),org.apache.pdfbox.debugger.ui.RotationMenu.setRotationSelection(String),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),org.apache.pdfbox.debugger.ui.RotationMenu.getInstance(),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),org.apache.pdfbox.debugger.ui.RotationMenu.getRotationDegrees(),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test13(),"org.junit.Assert.assertEquals(long, long)",1
java.lang.Thread.run(),org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.getFlagValue(),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.getFlagValue(),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.getFlagValue(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",2
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.getFlagValue(),java.lang.StringBuilder.append(String),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.getFlagValue(),java.lang.StringBuilder.<init>(),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),org.apache.pdfbox.debugger.flagbitspane.AnnotFlag.<init>(COSDictionary),1
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.flagbitspane.AnnotFlag_ESTest.test1(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),org.apache.pdfbox.debugger.flagbitspane.FontFlag.getFlagValue(),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag.getFlagValue(),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag.getFlagValue(),java.lang.StringBuilder.append(String),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag.getFlagValue(),java.lang.StringBuilder.<init>(),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),org.apache.pdfbox.debugger.flagbitspane.FontFlag.<init>(COSDictionary),1
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.flagbitspane.FontFlag_ESTest.test0(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),"org.apache.pdfbox.debugger.ui.PDFTreeModel.getIndexOfChild(Object, Object)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),org.apache.pdfbox.io.ScratchFile.<init>(MemoryUsageSetting),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),org.apache.pdfbox.cos.COSDocument.<init>(ScratchFile),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),org.apache.pdfbox.pdmodel.PDDocument.<init>(COSDocument),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),org.apache.pdfbox.io.MemoryUsageSetting.setupMainMemoryOnly(long),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),"org.apache.pdfbox.debugger.ui.DocumentEntry.<init>(PDDocument, String)",1
org.apache.pdfbox.debugger.ui.PDFTreeModel_ESTest.test16(),org.apache.pdfbox.debugger.ui.PDFTreeModel.<init>(PDDocument),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),1
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),"org.apache.pdfbox.debugger.colorpane.DeviceNTableModel.getValueAt(int, int)",1
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),org.apache.pdfbox.debugger.colorpane.DeviceNTableModel.<init>(DeviceNColorant[]),1
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.colorpane.DeviceNTableModel_ESTest.test09(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),org.apache.pdfbox.debugger.ui.RotationMenu.setRotationSelection(String),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),java.lang.Class.getName(),4
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),java.lang.String.equals(Object),2
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),java.lang.String.startsWith(String),1
org.apache.pdfbox.debugger.ui.RotationMenu_ESTest.test15(),org.apache.pdfbox.debugger.ui.RotationMenu.getInstance(),1
java.lang.Thread.run(),org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test28(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test28(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test28(),org.apache.pdfbox.debugger.hexviewer.HexModel.hexChanged(HexChangedEvent),1
org.apache.pdfbox.debugger.hexviewer.HexModel.fireModelChanged(int),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test28(),org.apache.pdfbox.debugger.hexviewer.HexModel.<init>(byte[]),1
org.apache.pdfbox.debugger.hexviewer.HexModel_ESTest.test28(),org.apache.pdfbox.debugger.hexviewer.HexModel.addHexModelChangeListener(HexModelChangeListener),1
