class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getPageMode,,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\hexviewer\AddressPane.java,setSelected,int,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDNonTerminalField.java,getDefaultValue,,0,0,2
fontbox\src\main\java\org\apache\fontbox\cff\DataInput.java,readUnsignedByte,,0,0,320
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,removeObject,COSObjectKey,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationCircle.java,setFringe,PDRectangle,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\VersionType.java,getComments,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setStartIndent,float,0,0,7
fontbox\src\main\java\org\apache\fontbox\cff\CharStringCommand.java,<init>,"int, int",0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDPrintFieldAttributeObject.java,setCheckedState,String,0,0,5
tools\src\main\java\org\apache\pdfbox\tools\ExportFDF.java,exportFDF,String[],0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLink.java,setDestination,PDDestination,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionHide.java,<init>,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\filter\ccitt\TIFFFaxDecoder.java,decode1D,"byte[], byte[], int, int",3,2,23
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDTextField.java,setMultiline,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readObjectNumber,,2,0,126
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicSchema.java,getRating,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDGraphicsState.java,intersectClippingPath,Area,1,0,4
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setTransmissionReferenceProperty,TextType,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\fontencodingpane\SimpleFont.java,getGlyphs,PDSimpleFont,3,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\flagbitspane\FlagBitsPane.java,<init>,"COSDictionary, COSName",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\multipdf\PDFMergerUtility.java,addSource,InputStream,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,instanciateDefinedType,"String, String",0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDMeasureDictionary.java,setSubtype,String,0,0,31
fontbox\src\main\java\org\apache\fontbox\ttf\MemoryTTFDataStream.java,read,,0,0,88
pdfbox\src\main\java\org\apache\pdfbox\multipdf\PDFMergerUtility.java,mergeDocuments,MemoryUsageSetting,13,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setCapHeight,float,0,0,13
fontbox\src\main\java\org\apache\fontbox\encoding\BuiltInEncoding.java,<init>,Map,23,2,11
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readString,int,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,remove,COSBase,0,0,18
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicJobTicketSchema.java,<init>,XMPMetadata,0,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceRGB.java,init,,49,0,4176
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessBuffer.java,clone,,0,0,12
xmpbox\src\main\java\org\apache\xmpbox\type\PDFATypeType.java,getFields,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSigBuilder.java,createWidgetDictionary,"PDSignatureField, PDResources",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\rendering\PDFRenderer.java,createPageDrawer,PageDrawerParameters,130,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryption.java,setSubFilter,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDChoice.java,setSort,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDExtendedGraphicsState.java,getStrokingOverprintControl,,0,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFPageInfo.java,<init>,COSDictionary,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDDocumentCatalogAdditionalActions.java,getDS,,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,getDocumentID,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineNode.java,switchNodeCount,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,getFieldFlags,,0,0,11
fontbox\src\main\java\org\apache\fontbox\ttf\KerningTable.java,<init>,TrueTypeFont,0,0,4
pdfbox\src\test\java\org\apache\pdfbox\pdmodel\common\PDIntegerNameTreeNode.java,createChildNode,COSDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDExportFormatAttributeObject.java,setHeaders,String[],1,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDTerminalField.java,importFDF,FDFField,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PatchMeshesShadingContext.java,<init>,"PDShadingType6, ColorModel, AffineTransform, Matrix, Rectangle, int",0,0,4
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,removeUnqualifiedBagValue,"String, String",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryption.java,setCryptFilterDictionary,"COSName, PDCryptFilterDictionary",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLink.java,<init>,,0,0,21
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\HelloWorldTTF.java,main,String[],1,0,5
debugger\src\main\java\org\apache\pdfbox\debugger\colorpane\CSDeviceN.java,<init>,COSArray,1,0,1
fontbox\src\main\java\org\apache\fontbox\ttf\GlyphRenderer.java,getPath,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\InstructionSequenceBuilder.java,parseReal,String,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDUserProperty.java,<init>,PDUserAttributeObject,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,<init>,"String, PDStructureNode",1,0,63
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSDictionaryMap.java,containsValue,Object,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,getDecodedStreamLength,,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\AnnotationValidator.java,<init>,"PreflightContext, COSDictionary",0,0,13
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getIngredients,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontFormat.java,<init>,"String, int",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\cos\COSStream.java,getUnfilteredStream,,0,0,4
tools\src\main\java\org\apache\pdfbox\tools\ExtractText.java,startProcessing,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabelRange.java,getStart,,0,0,2
debugger\src\main\java\org\apache\pdfbox\debugger\ui\OSXAdapter.java,<init>,"String, Object, Method",0,0,11
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationLink.java,<init>,COSDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDTextField.java,isRichText,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setManagerVariantProperty,TextType,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\graphics\StrokePath.java,<init>,,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentInformation.java,getPropertyStringValue,String,0,0,3
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddImageToPDF.java,usage,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\prepress\PDBoxStyle.java,getGuidelineColor,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,finalize,,281,0,145
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\JPEGFactory.java,createFromStream,"PDDocument, InputStream",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontMapperImpl.java,<init>,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,getKids,,0,0,21
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFJavaScript.java,getBefore,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,setColor,PDColor,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PageLayout.java,values,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDUserProperty.java,setValue,COSBase,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\exception\ValidationException.java,<init>,"String, Throwable, Integer",0,0,2
fontbox\src\main\java\org\apache\fontbox\ttf\GlyfDescript.java,readInstructions,"TTFDataStream, int",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDField.java,setNoExport,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineNode.java,updateParentOpenCountForAddedChild,PDOutlineItem,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,getBleedBox,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryption.java,setRecipients,byte[][],0,0,4
fontbox\src\main\java\org\apache\fontbox\afm\FontMetrics.java,getCharacterHeight,String,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDDocumentOutline.java,<init>,COSDictionary,0,0,4
fontbox\src\main\java\org\apache\fontbox\ttf\GlyfCompositeComp.java,<init>,TTFDataStream,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\font\container\Type3Container.java,hasGlyph,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\graphics\FillNonZeroRule.java,process,"Operator, List",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDCryptFilterDictionary.java,getLength,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\SampledImageReader.java,getRGBImage,"PDImage, COSArray",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,reset,,0,0,3
fontbox\src\main\java\org\apache\fontbox\cff\DataInput.java,hasRemaining,,0,0,291
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessBuffer.java,peek,,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDSystemInfo.java,<init>,COSDictionary,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setInstructionsProperty,TextType,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\DrawObject.java,<init>,,0,0,30
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\COSParser.java,parseXrefTable,long,36,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFontType2Embedder.java,<init>,"PDDocument, COSDictionary, TrueTypeFont, boolean, PDType0Font",1132,0,4
pdfbox\src\main\java\org\apache\pdfbox\filter\Predictor.java,decodePredictor,"int, int, int, int, InputStream, OutputStream",0,0,4
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getInstructionsProperty,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,clipToMediaBox,PDRectangle,1,0,6
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,<init>,,0,0,307
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDObjectStream.java,getFirstByteOffset,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDWindowsLaunchParams.java,<init>,,0,0,15
examples\src\main\java\org\apache\pdfbox\examples\interactive\form\SetField.java,setField,String[],0,0,5
pdfbox\src\main\java\org\apache\pdfbox\printing\Scaling.java,<init>,"String, int",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,getCIDSet,,0,0,26
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,getWebStatementProperty,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,getIntegerPropertyValue,String,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\SquareCircleAnnotationValidator.java,<init>,"PreflightContext, COSDictionary",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDictionary.java,getDifferences,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDAttributeObject.java,toString,,0,0,57
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDTilingPattern.java,getTilingType,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,getFontFile2,,0,0,31
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\Revisions.java,size,,0,0,17
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceCMYK.java,toRGBImage,WritableRaster,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,getBorderStyle,,0,0,24
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readLong,,3,0,136
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItemIterator.java,<init>,PDOutlineItem,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\optionalcontent\PDOptionalContentGroup.java,setName,String,0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\content\PreflightContentStream.java,<init>,"PreflightContext, PDPage",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,setNonStrokingColorSpaceStack,PDColorSpace,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLink.java,setAction,PDAction,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\flagbitspane\FlagBitsPaneView.java,createView,,153,1,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDPattern.java,toRGBImage,WritableRaster,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDSignatureField.java,getValueAsString,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,getDocumentInformation,,1,0,4
fontbox\src\main\java\org\apache\fontbox\cff\Type1CharStringParser.java,readNumber,"DataInput, int",0,0,10
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getInstructions,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,toFloatArray,,0,0,63
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setAction,PDAction,0,0,6
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,setIntegerProperty,IntegerType,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\process\StreamValidationProcess.java,checkFilters,"COSStream, PreflightContext",0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightConfiguration.java,getProcessNames,,0,0,1
fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,readTagName,CFFDataInput,3,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationSquareCircle.java,getBorderStyle,,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\font\container\Type3Container.java,<init>,PDType3Font,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,isEncrypted,,0,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDChoice.java,getOptionsDisplayValues,,0,0,3
fontbox\src\main\java\org\apache\fontbox\ttf\TTFDataStream.java,readUnsignedByteArray,int,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\PDFontSetting.java,getFont,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShading.java,getBackground,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCIEDictionaryBasedColorSpace.java,fillWhitepointCache,PDTristimulus,0,0,86
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\SignatureOptions.java,setVisualSignature,PDVisibleSigProperties,0,0,1
fontbox\src\main\java\org\apache\fontbox\cmap\CMap.java,addCIDMapping,"int, int",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,getViewClip,,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\PDFDebugger.java,main,String[],150,0,3
debugger\src\main\java\org\apache\pdfbox\debugger\ui\DocumentEntry.java,indexOf,PageEntry,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\xml\XmpSerializer.java,serializeFields,"Document, Element, List, String, String, boolean",0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getCreditProperty,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,setManager,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,writeXML,Writer,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,toGeneralPath,,3,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDAnnotationAdditionalActions.java,setE,PDAction,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setDestination,PDPage,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCalRGB.java,getDefaultDecode,int,0,0,1
fontbox\src\main\java\org\apache\fontbox\util\BoundingBox.java,<init>,"float, float, float, float",0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getPages,,4,0,42
pdfbox\src\main\java\org\apache\pdfbox\multipdf\Overlay.java,close,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setSaveId,Integer,0,0,1
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreateLandscapePDF.java,doIt,"String, String",2,0,8
pdfbox\src\main\java\org\apache\pdfbox\filter\ASCII85Filter.java,decode,"InputStream, OutputStream, COSDictionary, int",1,0,1
pdfbox\src\main\java\org\apache\pdfbox\text\TextPosition.java,getDir,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setTransition,"PDTransition, float",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDButton.java,getValueAsString,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFNamedPageReference.java,getFileSpecification,,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\process\AbstractProcess.java,<init>,,0,0,76
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDDocumentCatalogAdditionalActions.java,setDP,PDAction,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setEmbeddedInt,"String, String, int",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDSpecialColorSpace.java,<init>,,0,0,101
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicJobTicketSchema.java,addJob,"String, String, String",0,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getICCProfile,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,setFileDescription,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,getDuplex,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunctionType3.java,eval,float[],0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setRubyPosition,String,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\color\SetNonStrokingDeviceGrayColor.java,<init>,,0,0,26
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageContentStream.java,<init>,"PDDocument, PDPage, PDPageContentStream$AppendMode, boolean",3,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDDictionaryWrapper.java,<init>,COSDictionary,0,0,260
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDTilingPattern.java,<init>,COSDictionary,0,0,15
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getUrgency,,0,0,1
