file,method,issue,hash,date,title
rt/core/src/main/java/org/apache/cxf/service/factory/ReflectionServiceFactoryBean.java,"setFaultClassInfo(OperationInfo,Method)",CXF-4712,4c124595f4,2012-12-19 16:14:49,[CXF-4712] A couple of perf improvements
api/src/main/java/org/apache/cxf/interceptor/URIMappingInterceptor.java,"getParameters(Message,BindingOperationInfo)",MyIssue-175,a3ce95cbaf,2012-12-17 20:38:39,Slight performance optimization
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/ProviderFactory.java,setBusProviders(),MyIssue-176,fec9f746c5,2012-12-14 22:07:38,[CXF-4702] Minor optimization
rt/core/src/main/java/org/apache/cxf/bus/CXFBusImpl.java,getExtension(Class<T>),CXF-4703,c3a00ab580,2012-12-14 15:51:07,[CXF-4703] Slight optimization
rt/core/src/main/java/org/apache/cxf/bus/CXFBusImpl.java,getExtension(Class<T>),CXF-4703,a09fc6e9b6,2012-12-14 15:40:31,[CXF-4703] Cache the unfound extensions to boost performance
rt/core/src/main/java/org/apache/cxf/bus/CXFBusImpl.java,"CXFBusImpl(Map<Class<?>, Object>)",CXF-4703,a09fc6e9b6,2012-12-14 15:40:31,[CXF-4703] Cache the unfound extensions to boost performance
rt/core/src/main/java/org/apache/cxf/bus/CXFBusImpl.java,"setExtension(T,Class<T>)",CXF-4703,a09fc6e9b6,2012-12-14 15:40:31,[CXF-4703] Cache the unfound extensions to boost performance
rt/core/src/main/java/org/apache/cxf/transport/common/gzip/GZIPFeature.java,"initializeProvider(InterceptorProvider,Bus)",CXF-4572,ab489a6264,2012-11-01 18:09:08,[CXF-4572] Support a negotiation for the GZIP
rt/core/src/main/java/org/apache/cxf/transport/common/gzip/GZIPInInterceptor.java,handleMessage(Message),CXF-4572,ab489a6264,2012-11-01 18:09:08,[CXF-4572] Support a negotiation for the GZIP
rt/core/src/main/java/org/apache/cxf/transport/common/gzip/GZIPOutInterceptor.java,gzipPermitted(Message),CXF-4572,ab489a6264,2012-11-01 18:09:08,[CXF-4572] Support a negotiation for the GZIP
rt/transports/jms/src/main/java/org/apache/cxf/transport/jms/JMSUtils.java,getContentEncoding(org.apache.cxf.message.Message),CXF-4572,ab489a6264,2012-11-01 18:09:08,[CXF-4572] Support a negotiation for the GZIP
api/src/main/java/org/apache/cxf/common/logging/LogUtils.java,"createLogger(Class<?>,String,String)",CXF-4602,b42be19c7d,2012-10-25 14:21:24,[CXF-4602] Some improvements to the logger creation
api/src/main/java/org/apache/cxf/configuration/jsse/TLSClientParametersConfig.java,createTLSClientParameters(String),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/configuration/spring/AbstractBeanDefinitionParser.java,"mapElementToJaxbBean(Element,Class<?>,Class<?>,Class<?>,String,Object...)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/configuration/spring/AbstractBeanDefinitionParser.java,"mapElementToJaxbProperty(Element,BeanDefinitionBuilder,String,Class<?>)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/configuration/spring/AbstractBeanDefinitionParser.java,"unmarshalFactoryString(String,JAXBContext,Class<T>)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/configuration/spring/JAXBBeanFactory.java,"createJAXBBean(JAXBContext,String,Class<?>)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/staxutils/StaxUtils.java,toString(Document),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/staxutils/StaxUtils.java,"copy(Source,OutputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/staxutils/StaxUtils.java,toString(Element),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/wsdl/EndpointReferenceUtils.java,"createSchema(ServiceInfo,Bus)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
api/src/main/java/org/apache/cxf/wsdl/JAXBExtensionHelper.java,"unmarshall(Class,QName,Element,Definition,ExtensionRegistry)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/bindings/coloc/src/main/java/org/apache/cxf/binding/coloc/ColocUtil.java,convertSourceToObject(Message),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/interceptor/ReadHeadersInterceptor.java,handleMessage(SoapMessage),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/tcp/ChannelIdParser.java,getChannelId(InputStream),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/tcp/ChannelService.java,"service(IoSession,SoapTcpMessage)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/tcp/SoapTcpUtils.java,"checkSingleFrameResponse(SoapTcpFrame,String)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/databinding/aegis/src/main/generated/org/apache/cxf/aegis/util/jdom/StaxBuilder.java,build(Reader),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/databinding/aegis/src/main/generated/org/apache/cxf/aegis/util/jdom/StaxBuilder.java,build(InputStream),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/databinding/jaxb/src/main/java/org/apache/cxf/jaxb/JAXBEncoderDecoder.java,"marshallException(Marshaller,Exception,MessagePartInfo,Object)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/interceptor/JAXRSOutInterceptor.java,"checkCachedStream(Message,OutputStream,boolean)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/DataBindingProvider.java,"writeTo(T,Class<?>,Type,Annotation[],MediaType,MultivaluedMap<String, Object>,OutputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/DataBindingProvider.java,"readFrom(Class<T>,Type,Annotation[],MediaType,MultivaluedMap<String, String>,InputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JAXBElementProvider.java,"readFrom(Class<T>,Type,Annotation[],MediaType,MultivaluedMap<String, String>,InputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JAXBElementProvider.java,"doUnmarshal(Unmarshaller,Class<?>,InputStream,MediaType)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/JAXBElementProvider.java,"unmarshalFromInputStream(Unmarshaller,InputStream,MediaType)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/provider/SourceProvider.java,"writeTo(T,Class<?>,Type,Annotation[],MediaType,MultivaluedMap<String, Object>,OutputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java,getPayloadElementName(Object),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java,"invoke(T,boolean)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/interceptors/SwAOutInterceptor.java,"createDataSource(Source,String)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/spi/ProviderImpl.java,readEndpointReference(Source),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/frontend/simple/src/main/java/org/apache/cxf/frontend/WSDLGetInterceptor.java,"doOutput(Message,String,Document,OutputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/aegis/AegisElementProvider.java,"readFrom(Class<T>,Type,Annotation[],MediaType,MultivaluedMap<String, String>,InputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/json/JSONProvider.java,"writeTo(T,Class<?>,Type,Annotation[],MediaType,MultivaluedMap<String, Object>,OutputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/json/JSONProvider.java,"readFrom(Class<T>,Type,Annotation[],MediaType,MultivaluedMap<String, String>,InputStream)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/rs/extensions/providers/src/main/java/org/apache/cxf/jaxrs/provider/xmlbeans/XMLBeanStreamSerializer.java,"serialize(XmlObject,XMLStreamWriter)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/ws/policy/src/main/java/org/apache/cxf/ws/policy/PolicyAnnotationListener.java,"loadRemotePolicy(String,String)",CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/Stax2DOM.java,getDocument(URL),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/CustomizationParser.java,addBinding(String),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
tools/wsdlto/frontend/jaxws/src/main/java/org/apache/cxf/tools/wsdlto/frontend/jaxws/customization/CustomizationParser.java,getTargetNode(String),CXF-4557,f85a068c92,2012-10-12 17:59:30,[CXF-4557] More updates to make sure the XMLStreamReader/Writers are closed Patch from Peng Zhang applied with very slight mods
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/CryptoCoverageChecker.java,handleMessage(SoapMessage),MyIssue-177,ad205e5cc4,2012-10-08 11:04:21,Speed-up XPath evaluation for WS-Security code coverage checking
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/CryptoCoverageUtil.java,"checkCoverage(Element,Collection<WSDataRef>,Map<String, String>,Collection<String>,CoverageType,CoverageScope)",MyIssue-178,ad205e5cc4,2012-10-08 11:04:21,Speed-up XPath evaluation for WS-Security code coverage checking
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"checkSignedEncryptedCoverage(AssertionInfoMap,SoapMessage,Element,Element,Collection<WSDataRef>,Collection<WSDataRef>)",MyIssue-179,ad205e5cc4,2012-10-08 11:04:21,Speed-up XPath evaluation for WS-Security code coverage checking
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"assertXPathTokens(AssertionInfoMap,QName,Collection<WSDataRef>,SoapMessage,Element,CoverageType,CoverageScope)",MyIssue-179,ad205e5cc4,2012-10-08 11:04:21,Speed-up XPath evaluation for WS-Security code coverage checking
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"assertXPathTokens(AssertionInfoMap,QName,Collection<WSDataRef>,SoapMessage,Element,CoverageType,CoverageScope)",MyIssue-180,15fb9f48f9,2012-10-05 15:57:35,Minor performance improvement when evaluating multiple XPaths
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"getProps(Object,String,URL,SoapMessage)",CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"computeAction(SoapMessage,RequestData)",CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"checkSymmetricBinding(AssertionInfoMap,String,SoapMessage)",CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"checkAsymmetricBinding(AssertionInfoMap,String,SoapMessage)",CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,"checkTransportBinding(AssertionInfoMap,String,SoapMessage)",CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
rt/ws/security/src/main/java/org/apache/cxf/ws/security/wss4j/PolicyBasedWSS4JInInterceptor.java,getPropertiesCache(SoapMessage),CXF-4539,83c85f783f,2012-10-03 09:11:01,[CXF-4539] - WS-Security inbound performance regression  - Fix confirmed by Alessio.
